Execution Time : 31.871 ms
0 -> 41972 : 76
0 -> 41973 : 52
0 -> 41974 : 99
0 -> 41975 : 82
0 -> 41976 : 94
0 -> 41977 : 92
0 -> 41978 : 112
0 -> 41979 : 76
0 -> 41980 : 83
0 -> 41981 : 57
0 -> 41982 : 78
0 -> 41983 : 66
0 -> 41984 : 95
0 -> 41985 : INF
0 -> 41986 : 114
0 -> 41987 : 89
0 -> 41988 : 90
0 -> 41989 : 87
0 -> 41990 : 93
0 -> 41991 : 82
0 -> 41992 : 70
0 -> 41993 : 58
0 -> 41994 : 78
0 -> 41995 : 93
0 -> 41996 : 68
0 -> 41997 : 84
0 -> 41998 : 79
0 -> 41999 : 84
0 -> 42000 : 56
0 -> 42001 : 87
0 -> 42002 : 83
0 -> 42003 : 64
0 -> 42004 : 78
0 -> 42005 : 84
0 -> 42006 : 79
0 -> 42007 : 88
0 -> 42008 : INF
0 -> 42009 : 84
0 -> 42010 : 80
0 -> 42011 : 73
0 -> 42012 : INF
0 -> 42013 : INF
0 -> 42014 : 66
0 -> 42015 : 94
0 -> 42016 : 71
0 -> 42017 : 70
0 -> 42018 : 97
0 -> 42019 : 92
0 -> 42020 : 82
0 -> 42021 : 72
0 -> 42022 : INF
0 -> 42023 : 51
0 -> 42024 : 72
0 -> 42025 : 80
0 -> 42026 : 76
0 -> 42027 : 94
0 -> 42028 : 96
0 -> 42029 : 91
0 -> 42030 : 71
0 -> 42031 : 96
0 -> 42032 : 110
0 -> 42033 : 119
0 -> 42034 : 90
0 -> 42035 : 68
0 -> 42036 : INF
0 -> 42037 : INF
0 -> 42038 : 90
0 -> 42039 : 70
0 -> 42040 : 40
0 -> 42041 : 59
0 -> 42042 : 84
0 -> 42043 : 70
0 -> 42044 : 92
0 -> 42045 : 82
0 -> 42046 : 68
0 -> 42047 : 65
0 -> 42048 : 48
0 -> 42049 : 68
0 -> 42050 : 95
0 -> 42051 : 60
0 -> 42052 : INF
0 -> 42053 : 83
0 -> 42054 : 59
0 -> 42055 : 104
0 -> 42056 : 81
0 -> 42057 : 76
0 -> 42058 : INF
0 -> 42059 : 66
0 -> 42060 : 87
0 -> 42061 : 40
0 -> 42062 : 87
0 -> 42063 : 88
0 -> 42064 : 74
0 -> 42065 : 63
0 -> 42066 : INF
0 -> 42067 : 87
0 -> 42068 : 77
0 -> 42069 : 81
0 -> 42070 : 88
0 -> 42071 : 78
0 -> 42072 : 75
0 -> 42073 : 66
0 -> 42074 : 108
0 -> 42075 : 86
0 -> 42076 : 80
0 -> 42077 : 59
0 -> 42078 : 72
0 -> 42079 : 59
0 -> 42080 : 79
0 -> 42081 : 79
0 -> 42082 : 85
0 -> 42083 : 68
0 -> 42084 : 83
0 -> 42085 : 104
0 -> 42086 : 86
0 -> 42087 : 56
0 -> 42088 : 70
0 -> 42089 : INF
0 -> 42090 : 101
0 -> 42091 : 79
0 -> 42092 : 76
0 -> 42093 : 72
0 -> 42094 : 77
0 -> 42095 : 75
0 -> 42096 : 68
0 -> 42097 : 83
0 -> 42098 : 73
0 -> 42099 : 59
0 -> 42100 : 82
0 -> 42101 : 94
0 -> 42102 : INF
0 -> 42103 : 65
0 -> 42104 : 95
0 -> 42105 : 80
0 -> 42106 : 73
0 -> 42107 : 69
0 -> 42108 : 76
0 -> 42109 : INF
0 -> 42110 : 76
0 -> 42111 : 85
0 -> 42112 : 86
0 -> 42113 : 51
0 -> 42114 : 83
0 -> 42115 : 62
0 -> 42116 : 89
0 -> 42117 : INF
0 -> 42118 : 90
0 -> 42119 : 87
0 -> 42120 : 75
0 -> 42121 : 85
0 -> 42122 : 90
0 -> 42123 : 85
0 -> 42124 : 81
0 -> 42125 : 69
0 -> 42126 : 84
0 -> 42127 : INF
0 -> 42128 : 77
0 -> 42129 : 84
0 -> 42130 : 86
0 -> 42131 : 90
0 -> 42132 : 84
0 -> 42133 : 76
0 -> 42134 : 70
0 -> 42135 : 75
0 -> 42136 : 73
0 -> 42137 : 84
0 -> 42138 : 94
0 -> 42139 : 71
0 -> 42140 : 57
0 -> 42141 : 43
0 -> 42142 : 110
0 -> 42143 : 77
0 -> 42144 : 74
0 -> 42145 : 89
0 -> 42146 : 82
0 -> 42147 : 62
0 -> 42148 : 58
0 -> 42149 : 77
0 -> 42150 : 84
0 -> 42151 : INF
0 -> 42152 : 58
0 -> 42153 : 69
0 -> 42154 : 79
0 -> 42155 : 87
0 -> 42156 : 82
0 -> 42157 : 80
0 -> 42158 : 89
0 -> 42159 : 73
0 -> 42160 : 71
0 -> 42161 : 62
0 -> 42162 : 80
0 -> 42163 : 69
0 -> 42164 : 45
0 -> 42165 : 86
0 -> 42166 : 70
0 -> 42167 : 82
0 -> 42168 : 92
0 -> 42169 : 70
0 -> 42170 : 91
0 -> 42171 : 71
0 -> 42172 : 93
0 -> 42173 : 77
0 -> 42174 : 79
0 -> 42175 : 71
0 -> 42176 : 70
0 -> 42177 : 87
0 -> 42178 : 61
0 -> 42179 : 92
0 -> 42180 : 65
0 -> 42181 : 57
0 -> 42182 : 75
0 -> 42183 : 63
0 -> 42184 : 51
0 -> 42185 : 76
0 -> 42186 : 72
0 -> 42187 : 72
0 -> 42188 : 69
0 -> 42189 : 81
0 -> 42190 : 88
0 -> 42191 : 105
0 -> 42192 : 51
0 -> 42193 : 75
0 -> 42194 : 91
0 -> 42195 : 73
0 -> 42196 : 101
0 -> 42197 : 68
0 -> 42198 : 74
0 -> 42199 : 76
0 -> 42200 : 99
0 -> 42201 : 76
0 -> 42202 : 86
0 -> 42203 : 79
0 -> 42204 : 79
0 -> 42205 : 67
0 -> 42206 : 89
0 -> 42207 : 61
0 -> 42208 : 93
0 -> 42209 : 44
0 -> 42210 : 82
0 -> 42211 : 80
0 -> 42212 : 83
0 -> 42213 : INF
0 -> 42214 : 66
0 -> 42215 : 86
0 -> 42216 : 80
0 -> 42217 : 97
0 -> 42218 : 71
0 -> 42219 : 78
0 -> 42220 : 66
0 -> 42221 : 65
0 -> 42222 : 67
0 -> 42223 : 83
0 -> 42224 : 86
0 -> 42225 : 93
0 -> 42226 : INF
0 -> 42227 : 112
0 -> 42228 : 72
0 -> 42229 : 100
0 -> 42230 : 79
0 -> 42231 : 71
0 -> 42232 : 90
0 -> 42233 : INF
0 -> 42234 : 85
0 -> 42235 : 80
0 -> 42236 : 80
0 -> 42237 : 110
0 -> 42238 : 90
0 -> 42239 : 72
0 -> 42240 : 70
0 -> 42241 : 88
0 -> 42242 : 80
0 -> 42243 : INF
0 -> 42244 : 73
0 -> 42245 : 74
0 -> 42246 : INF
0 -> 42247 : 89
0 -> 42248 : 56
0 -> 42249 : 73
0 -> 42250 : INF
0 -> 42251 : 108
0 -> 42252 : 100
0 -> 42253 : 61
0 -> 42254 : 85
0 -> 42255 : 63
0 -> 42256 : 72
0 -> 42257 : 30
0 -> 42258 : 85
0 -> 42259 : 66
0 -> 42260 : 57
0 -> 42261 : 84
0 -> 42262 : INF
0 -> 42263 : 88
0 -> 42264 : 78
0 -> 42265 : 69
0 -> 42266 : 80
0 -> 42267 : 67
0 -> 42268 : 69
0 -> 42269 : 42
0 -> 42270 : 91
0 -> 42271 : 61
0 -> 42272 : INF
0 -> 42273 : 68
0 -> 42274 : 89
0 -> 42275 : 81
0 -> 42276 : 72
0 -> 42277 : 43
0 -> 42278 : 77
0 -> 42279 : 82
0 -> 42280 : 83
0 -> 42281 : 72
0 -> 42282 : 56
0 -> 42283 : 51
0 -> 42284 : INF
0 -> 42285 : 84
0 -> 42286 : 95
0 -> 42287 : 84
0 -> 42288 : 81
0 -> 42289 : INF
0 -> 42290 : 96
0 -> 42291 : 71
0 -> 42292 : 83
0 -> 42293 : 62
0 -> 42294 : INF
0 -> 42295 : 91
0 -> 42296 : 101
0 -> 42297 : 81
0 -> 42298 : 108
0 -> 42299 : 79
0 -> 42300 : 76
0 -> 42301 : 86
0 -> 42302 : 68
0 -> 42303 : 89
0 -> 42304 : 67
0 -> 42305 : 88
0 -> 42306 : 84
0 -> 42307 : 100
0 -> 42308 : 92
0 -> 42309 : 78
0 -> 42310 : 73
0 -> 42311 : 69
0 -> 42312 : 86
0 -> 42313 : 59
0 -> 42314 : 99
0 -> 42315 : 60
0 -> 42316 : 50
0 -> 42317 : 81
0 -> 42318 : 84
0 -> 42319 : 83
0 -> 42320 : 73
0 -> 42321 : 65
0 -> 42322 : 80
0 -> 42323 : 95
0 -> 42324 : 68
0 -> 42325 : 88
0 -> 42326 : 74
0 -> 42327 : 70
0 -> 42328 : 88
0 -> 42329 : 53
0 -> 42330 : 59
0 -> 42331 : 113
0 -> 42332 : 89
0 -> 42333 : 75
0 -> 42334 : 65
0 -> 42335 : 91
0 -> 42336 : 67
0 -> 42337 : 46
0 -> 42338 : 77
0 -> 42339 : 88
0 -> 42340 : 83
0 -> 42341 : 65
0 -> 42342 : 74
0 -> 42343 : 60
0 -> 42344 : 65
0 -> 42345 : 73
0 -> 42346 : 105
0 -> 42347 : 36
0 -> 42348 : 103
0 -> 42349 : 80
0 -> 42350 : 84
0 -> 42351 : 84
0 -> 42352 : 82
0 -> 42353 : 97
0 -> 42354 : 75
0 -> 42355 : 55
0 -> 42356 : 68
0 -> 42357 : 100
0 -> 42358 : 48
0 -> 42359 : 59
0 -> 42360 : 83
0 -> 42361 : 76
0 -> 42362 : 53
0 -> 42363 : 72
0 -> 42364 : 86
0 -> 42365 : 73
0 -> 42366 : 92
0 -> 42367 : 71
0 -> 42368 : 83
0 -> 42369 : 57
0 -> 42370 : 96
0 -> 42371 : 93
0 -> 42372 : 75
0 -> 42373 : 78
0 -> 42374 : 79
0 -> 42375 : 70
0 -> 42376 : 79
0 -> 42377 : INF
0 -> 42378 : 59
0 -> 42379 : 109
0 -> 42380 : 84
0 -> 42381 : 69
0 -> 42382 : 69
0 -> 42383 : 70
0 -> 42384 : 66
0 -> 42385 : 74
0 -> 42386 : 70
0 -> 42387 : 61
0 -> 42388 : 106
0 -> 42389 : INF
0 -> 42390 : 57
0 -> 42391 : 73
0 -> 42392 : 89
0 -> 42393 : 65
0 -> 42394 : 107
0 -> 42395 : 60
0 -> 42396 : 76
0 -> 42397 : INF
0 -> 42398 : INF
0 -> 42399 : 74
0 -> 42400 : 71
0 -> 42401 : 79
0 -> 42402 : 71
0 -> 42403 : 95
0 -> 42404 : 62
0 -> 42405 : INF
0 -> 42406 : INF
0 -> 42407 : 87
0 -> 42408 : 87
0 -> 42409 : 76
0 -> 42410 : 79
0 -> 42411 : 69
0 -> 42412 : 86
0 -> 42413 : 79
0 -> 42414 : 81
0 -> 42415 : 92
0 -> 42416 : 71
0 -> 42417 : 91
0 -> 42418 : 69
0 -> 42419 : 68
0 -> 42420 : 86
0 -> 42421 : 55
0 -> 42422 : 80
0 -> 42423 : 78
0 -> 42424 : 71
0 -> 42425 : 72
0 -> 42426 : 76
0 -> 42427 : 74
0 -> 42428 : 88
0 -> 42429 : 76
0 -> 42430 : 78
0 -> 42431 : 92
0 -> 42432 : 78
0 -> 42433 : 77
0 -> 42434 : 73
0 -> 42435 : 84
0 -> 42436 : 91
0 -> 42437 : 80
0 -> 42438 : 107
0 -> 42439 : 74
0 -> 42440 : 80
0 -> 42441 : 86
0 -> 42442 : 70
0 -> 42443 : 89
0 -> 42444 : 73
0 -> 42445 : 54
0 -> 42446 : 78
0 -> 42447 : 90
0 -> 42448 : 55
0 -> 42449 : 86
0 -> 42450 : 59
0 -> 42451 : INF
0 -> 42452 : 94
0 -> 42453 : INF
0 -> 42454 : 65
0 -> 42455 : 83
0 -> 42456 : 72
0 -> 42457 : 90
0 -> 42458 : 71
0 -> 42459 : 65
0 -> 42460 : 79
0 -> 42461 : INF
0 -> 42462 : 70
0 -> 42463 : 74
0 -> 42464 : 91
0 -> 42465 : 70
0 -> 42466 : 71
0 -> 42467 : 83
0 -> 42468 : 62
0 -> 42469 : 106
0 -> 42470 : 66
0 -> 42471 : 70
0 -> 42472 : 66
0 -> 42473 : 84
0 -> 42474 : 74
0 -> 42475 : 67
0 -> 42476 : 75
0 -> 42477 : 65
0 -> 42478 : 61
0 -> 42479 : 75
0 -> 42480 : 68
0 -> 42481 : 79
0 -> 42482 : 79
0 -> 42483 : 80
0 -> 42484 : 85
0 -> 42485 : 84
0 -> 42486 : 72
0 -> 42487 : 85
0 -> 42488 : 74
0 -> 42489 : INF
0 -> 42490 : 62
0 -> 42491 : 73
0 -> 42492 : 95
0 -> 42493 : 74
0 -> 42494 : 95
0 -> 42495 : 88
0 -> 42496 : 52
0 -> 42497 : 71
0 -> 42498 : 82
0 -> 42499 : 71
0 -> 42500 : 68
0 -> 42501 : 75
0 -> 42502 : 72
0 -> 42503 : 93
0 -> 42504 : 74
0 -> 42505 : 65
0 -> 42506 : 55
0 -> 42507 : 78
0 -> 42508 : 75
0 -> 42509 : 80
0 -> 42510 : 73
0 -> 42511 : 73
0 -> 42512 : 87
0 -> 42513 : 82
0 -> 42514 : 68
0 -> 42515 : 79
0 -> 42516 : 65
0 -> 42517 : 91
0 -> 42518 : 60
0 -> 42519 : 77
0 -> 42520 : 86
0 -> 42521 : 79
0 -> 42522 : 87
0 -> 42523 : 79
0 -> 42524 : 63
0 -> 42525 : 84
0 -> 42526 : 69
0 -> 42527 : 86
0 -> 42528 : 89
0 -> 42529 : 89
0 -> 42530 : 69
0 -> 42531 : INF
0 -> 42532 : 119
0 -> 42533 : 72
0 -> 42534 : 71
0 -> 42535 : 83
0 -> 42536 : 78
0 -> 42537 : 74
0 -> 42538 : 65
0 -> 42539 : 82
0 -> 42540 : 84
0 -> 42541 : 93
0 -> 42542 : 67
0 -> 42543 : 90
0 -> 42544 : 59
0 -> 42545 : 77
0 -> 42546 : 79
0 -> 42547 : 100
0 -> 42548 : 70
0 -> 42549 : 87
0 -> 42550 : 91
0 -> 42551 : 87
0 -> 42552 : 82
0 -> 42553 : 83
0 -> 42554 : 68
0 -> 42555 : 78
0 -> 42556 : 69
0 -> 42557 : 63
0 -> 42558 : INF
0 -> 42559 : 80
0 -> 42560 : 69
0 -> 42561 : 42
0 -> 42562 : 82
0 -> 42563 : 74
0 -> 42564 : 75
0 -> 42565 : 71
0 -> 42566 : 83
0 -> 42567 : 81
0 -> 42568 : INF
0 -> 42569 : 80
0 -> 42570 : 91
0 -> 42571 : 94
0 -> 42572 : 94
0 -> 42573 : 74
0 -> 42574 : 64
0 -> 42575 : 79
0 -> 42576 : 84
0 -> 42577 : 102
0 -> 42578 : 48
0 -> 42579 : 73
0 -> 42580 : 87
0 -> 42581 : 84
0 -> 42582 : 69
0 -> 42583 : 35
0 -> 42584 : 98
0 -> 42585 : 85
0 -> 42586 : 63
0 -> 42587 : 153
0 -> 42588 : 106
0 -> 42589 : 76
0 -> 42590 : 71
0 -> 42591 : 84
0 -> 42592 : 81
0 -> 42593 : 107
0 -> 42594 : 64
0 -> 42595 : 83
0 -> 42596 : 99
0 -> 42597 : 68
0 -> 42598 : 70
0 -> 42599 : 67
0 -> 42600 : 106
0 -> 42601 : 81
0 -> 42602 : 88
0 -> 42603 : 66
0 -> 42604 : INF
0 -> 42605 : 79
0 -> 42606 : 63
0 -> 42607 : 75
0 -> 42608 : 78
0 -> 42609 : INF
0 -> 42610 : 60
0 -> 42611 : 24
0 -> 42612 : 76
0 -> 42613 : 84
0 -> 42614 : 86
0 -> 42615 : 79
0 -> 42616 : 84
0 -> 42617 : 99
0 -> 42618 : 67
0 -> 42619 : 84
0 -> 42620 : 85
0 -> 42621 : 77
0 -> 42622 : 84
0 -> 42623 : 96
0 -> 42624 : 70
0 -> 42625 : INF
0 -> 42626 : 101
0 -> 42627 : 68
0 -> 42628 : 68
0 -> 42629 : 92
0 -> 42630 : 83
0 -> 42631 : 70
0 -> 42632 : 77
0 -> 42633 : 91
0 -> 42634 : 84
0 -> 42635 : 70
0 -> 42636 : INF
0 -> 42637 : 73
0 -> 42638 : 62
0 -> 42639 : 57
0 -> 42640 : 59
0 -> 42641 : 97
0 -> 42642 : 68
0 -> 42643 : 59
0 -> 42644 : 74
0 -> 42645 : 65
0 -> 42646 : 81
0 -> 42647 : 65
0 -> 42648 : 78
0 -> 42649 : 66
0 -> 42650 : 65
0 -> 42651 : 72
0 -> 42652 : 71
0 -> 42653 : 71
0 -> 42654 : 89
0 -> 42655 : 96
0 -> 42656 : 68
0 -> 42657 : 83
0 -> 42658 : 70
0 -> 42659 : 74
0 -> 42660 : 74
0 -> 42661 : 79
0 -> 42662 : 68
0 -> 42663 : 99
0 -> 42664 : 80
0 -> 42665 : 58
0 -> 42666 : 77
0 -> 42667 : 81
0 -> 42668 : 83
0 -> 42669 : 79
0 -> 42670 : 71
0 -> 42671 : 61
0 -> 42672 : 94
0 -> 42673 : 86
0 -> 42674 : 88
0 -> 42675 : 34
0 -> 42676 : 89
0 -> 42677 : 76
0 -> 42678 : 98
0 -> 42679 : 78
0 -> 42680 : 72
0 -> 42681 : 65
0 -> 42682 : INF
0 -> 42683 : 62
0 -> 42684 : 88
0 -> 42685 : 82
0 -> 42686 : 96
0 -> 42687 : INF
0 -> 42688 : 74
0 -> 42689 : INF
0 -> 42690 : 78
0 -> 42691 : 88
0 -> 42692 : 77
0 -> 42693 : 86
0 -> 42694 : 71
0 -> 42695 : 78
0 -> 42696 : 90
0 -> 42697 : INF
0 -> 42698 : 51
0 -> 42699 : 84
0 -> 42700 : 87
0 -> 42701 : 105
0 -> 42702 : 73
0 -> 42703 : 98
0 -> 42704 : 82
0 -> 42705 : 98
0 -> 42706 : 84
0 -> 42707 : 73
0 -> 42708 : 65
0 -> 42709 : 79
0 -> 42710 : 71
0 -> 42711 : 49
0 -> 42712 : 72
0 -> 42713 : INF
0 -> 42714 : INF
0 -> 42715 : 79
0 -> 42716 : 67
0 -> 42717 : 82
0 -> 42718 : 63
0 -> 42719 : 79
0 -> 42720 : 65
0 -> 42721 : 83
0 -> 42722 : 115
0 -> 42723 : 93
0 -> 42724 : 83
0 -> 42725 : 90
0 -> 42726 : 71
0 -> 42727 : 78
0 -> 42728 : 85
0 -> 42729 : 55
0 -> 42730 : 82
0 -> 42731 : 91
0 -> 42732 : 63
0 -> 42733 : 75
0 -> 42734 : INF
0 -> 42735 : 66
0 -> 42736 : 112
0 -> 42737 : 69
0 -> 42738 : 88
0 -> 42739 : 78
0 -> 42740 : INF
0 -> 42741 : 82
0 -> 42742 : 65
0 -> 42743 : 75
0 -> 42744 : 64
0 -> 42745 : INF
0 -> 42746 : 83
0 -> 42747 : 91
0 -> 42748 : 81
0 -> 42749 : 88
0 -> 42750 : 92
0 -> 42751 : 84
0 -> 42752 : INF
0 -> 42753 : INF
0 -> 42754 : 75
0 -> 42755 : 65
0 -> 42756 : 86
0 -> 42757 : 87
0 -> 42758 : 72
0 -> 42759 : 83
0 -> 42760 : 62
0 -> 42761 : 104
0 -> 42762 : 82
0 -> 42763 : 76
0 -> 42764 : 72
0 -> 42765 : 75
0 -> 42766 : 67
0 -> 42767 : 59
0 -> 42768 : 81
0 -> 42769 : 99
0 -> 42770 : 79
0 -> 42771 : INF
0 -> 42772 : 72
0 -> 42773 : 80
0 -> 42774 : 84
0 -> 42775 : 81
0 -> 42776 : 81
0 -> 42777 : 71
0 -> 42778 : 75
0 -> 42779 : 55
0 -> 42780 : 87
0 -> 42781 : 74
0 -> 42782 : 69
0 -> 42783 : 84
0 -> 42784 : 75
0 -> 42785 : 83
0 -> 42786 : 81
0 -> 42787 : 62
0 -> 42788 : 67
0 -> 42789 : 64
0 -> 42790 : 90
0 -> 42791 : 78
0 -> 42792 : 89
0 -> 42793 : 78
0 -> 42794 : 73
0 -> 42795 : 102
0 -> 42796 : 88
0 -> 42797 : 75
0 -> 42798 : 97
0 -> 42799 : 83
0 -> 42800 : 81
0 -> 42801 : 73
0 -> 42802 : 104
0 -> 42803 : 87
0 -> 42804 : 82
0 -> 42805 : 89
0 -> 42806 : 49
0 -> 42807 : 101
0 -> 42808 : 81
0 -> 42809 : 94
0 -> 42810 : 94
0 -> 42811 : 76
0 -> 42812 : 60
0 -> 42813 : 94
0 -> 42814 : 85
0 -> 42815 : 69
0 -> 42816 : 84
0 -> 42817 : 60
0 -> 42818 : 74
0 -> 42819 : INF
0 -> 42820 : 82
0 -> 42821 : 57
0 -> 42822 : 92
0 -> 42823 : 83
0 -> 42824 : 72
0 -> 42825 : 75
0 -> 42826 : 98
0 -> 42827 : 71
0 -> 42828 : 89
0 -> 42829 : 78
0 -> 42830 : 70
0 -> 42831 : 61
0 -> 42832 : 107
0 -> 42833 : 66
0 -> 42834 : 84
0 -> 42835 : 81
0 -> 42836 : 91
0 -> 42837 : 96
0 -> 42838 : 81
0 -> 42839 : 83
0 -> 42840 : 83
0 -> 42841 : INF
0 -> 42842 : 92
0 -> 42843 : 91
0 -> 42844 : 82
0 -> 42845 : 91
0 -> 42846 : 76
0 -> 42847 : 82
0 -> 42848 : 71
0 -> 42849 : 83
0 -> 42850 : 80
0 -> 42851 : 62
0 -> 42852 : 74
0 -> 42853 : INF
0 -> 42854 : 86
0 -> 42855 : 66
0 -> 42856 : 57
0 -> 42857 : 70
0 -> 42858 : 73
0 -> 42859 : 104
0 -> 42860 : 65
0 -> 42861 : 74
0 -> 42862 : 65
0 -> 42863 : 72
0 -> 42864 : 110
0 -> 42865 : 79
0 -> 42866 : 84
0 -> 42867 : 67
0 -> 42868 : 77
0 -> 42869 : 115
0 -> 42870 : 109
0 -> 42871 : 102
0 -> 42872 : 92
0 -> 42873 : 70
0 -> 42874 : 62
0 -> 42875 : 73
0 -> 42876 : 85
0 -> 42877 : INF
0 -> 42878 : 84
0 -> 42879 : 85
0 -> 42880 : INF
0 -> 42881 : 114
0 -> 42882 : 108
0 -> 42883 : 80
0 -> 42884 : 93
0 -> 42885 : 71
0 -> 42886 : 74
0 -> 42887 : 79
0 -> 42888 : 67
0 -> 42889 : 69
0 -> 42890 : 77
0 -> 42891 : 77
0 -> 42892 : 83
0 -> 42893 : INF
0 -> 42894 : INF
0 -> 42895 : 81
0 -> 42896 : 75
0 -> 42897 : 77
0 -> 42898 : 58
0 -> 42899 : 82
0 -> 42900 : 79
0 -> 42901 : 66
0 -> 42902 : 80
0 -> 42903 : 73
0 -> 42904 : 61
0 -> 42905 : 63
0 -> 42906 : 71
0 -> 42907 : INF
0 -> 42908 : 87
0 -> 42909 : 73
0 -> 42910 : 80
0 -> 42911 : 94
0 -> 42912 : 76
0 -> 42913 : INF
0 -> 42914 : 83
0 -> 42915 : 64
0 -> 42916 : 69
0 -> 42917 : 75
0 -> 42918 : 65
0 -> 42919 : 89
0 -> 42920 : 71
0 -> 42921 : 68
0 -> 42922 : 100
0 -> 42923 : 69
0 -> 42924 : 74
0 -> 42925 : INF
0 -> 42926 : 73
0 -> 42927 : 80
0 -> 42928 : 83
0 -> 42929 : 77
0 -> 42930 : INF
0 -> 42931 : 84
0 -> 42932 : 84
0 -> 42933 : INF
0 -> 42934 : 96
0 -> 42935 : 87
0 -> 42936 : 83
0 -> 42937 : 73
0 -> 42938 : 94
0 -> 42939 : 101
0 -> 42940 : 90
0 -> 42941 : 74
0 -> 42942 : 82
0 -> 42943 : 55
0 -> 42944 : 81
0 -> 42945 : 80
0 -> 42946 : 93
0 -> 42947 : 70
0 -> 42948 : 97
0 -> 42949 : 70
0 -> 42950 : 74
0 -> 42951 : 85
0 -> 42952 : 73
0 -> 42953 : 80
0 -> 42954 : 86
0 -> 42955 : 101
0 -> 42956 : 54
0 -> 42957 : 71
0 -> 42958 : 78
0 -> 42959 : 80
0 -> 42960 : 71
0 -> 42961 : 80
0 -> 42962 : 85
0 -> 42963 : 86
0 -> 42964 : 96
0 -> 42965 : 55
0 -> 42966 : INF
0 -> 42967 : 75
0 -> 42968 : 80
0 -> 42969 : 60
0 -> 42970 : 107
0 -> 42971 : 83
0 -> 42972 : 61
0 -> 42973 : 89
0 -> 42974 : 57
0 -> 42975 : 76
0 -> 42976 : 82
0 -> 42977 : 95
0 -> 42978 : 81
0 -> 42979 : 68
0 -> 42980 : 101
0 -> 42981 : 69
0 -> 42982 : 87
0 -> 42983 : 71
0 -> 42984 : 81
0 -> 42985 : 92
0 -> 42986 : 29
0 -> 42987 : 79
0 -> 42988 : INF
0 -> 42989 : 78
0 -> 42990 : 82
0 -> 42991 : 98
0 -> 42992 : 72
0 -> 42993 : 75
0 -> 42994 : 86
0 -> 42995 : 78
0 -> 42996 : 75
0 -> 42997 : 71
0 -> 42998 : 63
0 -> 42999 : 70
0 -> 43000 : 62
0 -> 43001 : 75
0 -> 43002 : 76
0 -> 43003 : 103
0 -> 43004 : 52
0 -> 43005 : 69
0 -> 43006 : 96
0 -> 43007 : 83
0 -> 43008 : 81
0 -> 43009 : 77
0 -> 43010 : 63
0 -> 43011 : 57
0 -> 43012 : 78
0 -> 43013 : 86
0 -> 43014 : 84
0 -> 43015 : 93
0 -> 43016 : 72
0 -> 43017 : 72
0 -> 43018 : 78
0 -> 43019 : 69
0 -> 43020 : 66
0 -> 43021 : 84
0 -> 43022 : 83
0 -> 43023 : 77
0 -> 43024 : 80
0 -> 43025 : 85
0 -> 43026 : 81
0 -> 43027 : 78
0 -> 43028 : 54
0 -> 43029 : 88
0 -> 43030 : 71
0 -> 43031 : 79
0 -> 43032 : 104
0 -> 43033 : 67
0 -> 43034 : INF
0 -> 43035 : 69
0 -> 43036 : 87
0 -> 43037 : 68
0 -> 43038 : 53
0 -> 43039 : 75
0 -> 43040 : 74
0 -> 43041 : 84
0 -> 43042 : 47
0 -> 43043 : 64
0 -> 43044 : 64
0 -> 43045 : 54
0 -> 43046 : 60
0 -> 43047 : 62
0 -> 43048 : 92
0 -> 43049 : 79
0 -> 43050 : 96
0 -> 43051 : 88
0 -> 43052 : 50
0 -> 43053 : 60
0 -> 43054 : INF
0 -> 43055 : 85
0 -> 43056 : 76
0 -> 43057 : 87
0 -> 43058 : 67
0 -> 43059 : 93
0 -> 43060 : 71
0 -> 43061 : 96
0 -> 43062 : 69
0 -> 43063 : 86
0 -> 43064 : 89
0 -> 43065 : 99
0 -> 43066 : 70
0 -> 43067 : 91
0 -> 43068 : 101
0 -> 43069 : 73
0 -> 43070 : 93
0 -> 43071 : 71
0 -> 43072 : 86
0 -> 43073 : 88
0 -> 43074 : 84
0 -> 43075 : 77
0 -> 43076 : INF
0 -> 43077 : 58
0 -> 43078 : 107
0 -> 43079 : INF
0 -> 43080 : 83
0 -> 43081 : 85
0 -> 43082 : 76
0 -> 43083 : 78
0 -> 43084 : 77
0 -> 43085 : 61
0 -> 43086 : 109
0 -> 43087 : 65
0 -> 43088 : 93
0 -> 43089 : 99
0 -> 43090 : 99
0 -> 43091 : 83
0 -> 43092 : 86
0 -> 43093 : 88
0 -> 43094 : 83
0 -> 43095 : 89
0 -> 43096 : 62
0 -> 43097 : 72
0 -> 43098 : 67
0 -> 43099 : 42
0 -> 43100 : 87
0 -> 43101 : 65
0 -> 43102 : 62
0 -> 43103 : 62
0 -> 43104 : 70
0 -> 43105 : 71
0 -> 43106 : 76
0 -> 43107 : 79
0 -> 43108 : 85
0 -> 43109 : 72
0 -> 43110 : 76
0 -> 43111 : 69
0 -> 43112 : INF
0 -> 43113 : 78
0 -> 43114 : 84
0 -> 43115 : 58
0 -> 43116 : 87
0 -> 43117 : 82
0 -> 43118 : INF
0 -> 43119 : 61
0 -> 43120 : 58
0 -> 43121 : 80
0 -> 43122 : 102
0 -> 43123 : 84
0 -> 43124 : 72
0 -> 43125 : 51
0 -> 43126 : 67
0 -> 43127 : 78
0 -> 43128 : 64
0 -> 43129 : 45
0 -> 43130 : 95
0 -> 43131 : 39
0 -> 43132 : 52
0 -> 43133 : 62
0 -> 43134 : 83
0 -> 43135 : 72
0 -> 43136 : 74
