Execution Time : 22.1467 ms
0 -> 3575 : 24
0 -> 3576 : 32
0 -> 3577 : 22
0 -> 3578 : 43
0 -> 3579 : 29
0 -> 3580 : 44
0 -> 3581 : 34
0 -> 3582 : 25
0 -> 3583 : 30
0 -> 3584 : 34
0 -> 3585 : 27
0 -> 3586 : 31
0 -> 3587 : 32
0 -> 3588 : 42
0 -> 3589 : 35
0 -> 3590 : 32
0 -> 3591 : 25
0 -> 3592 : 19
0 -> 3593 : 24
0 -> 3594 : 35
0 -> 3595 : 35
0 -> 3596 : 41
0 -> 3597 : 39
0 -> 3598 : 36
0 -> 3599 : 21
0 -> 3600 : 26
0 -> 3601 : 26
0 -> 3602 : 26
0 -> 3603 : 30
0 -> 3604 : 31
0 -> 3605 : 27
0 -> 3606 : 33
0 -> 3607 : 22
0 -> 3608 : 40
0 -> 3609 : 20
0 -> 3610 : 38
0 -> 3611 : 36
0 -> 3612 : 26
0 -> 3613 : 34
0 -> 3614 : 25
0 -> 3615 : 35
0 -> 3616 : 31
0 -> 3617 : 29
0 -> 3618 : 30
0 -> 3619 : 37
0 -> 3620 : 39
0 -> 3621 : 45
0 -> 3622 : 43
0 -> 3623 : 24
0 -> 3624 : 37
0 -> 3625 : 38
0 -> 3626 : 38
0 -> 3627 : 34
0 -> 3628 : 37
0 -> 3629 : 35
0 -> 3630 : 32
0 -> 3631 : 34
0 -> 3632 : 23
0 -> 3633 : 31
0 -> 3634 : INF
0 -> 3635 : 43
0 -> 3636 : 24
0 -> 3637 : 44
0 -> 3638 : 41
0 -> 3639 : 30
0 -> 3640 : 24
0 -> 3641 : 20
0 -> 3642 : 33
0 -> 3643 : 30
0 -> 3644 : 54
0 -> 3645 : 35
0 -> 3646 : 30
0 -> 3647 : 35
0 -> 3648 : 37
0 -> 3649 : 27
0 -> 3650 : 18
0 -> 3651 : 36
0 -> 3652 : 29
0 -> 3653 : 36
0 -> 3654 : 39
0 -> 3655 : 26
0 -> 3656 : 40
0 -> 3657 : 38
0 -> 3658 : 37
0 -> 3659 : 31
0 -> 3660 : 40
0 -> 3661 : 38
0 -> 3662 : 28
0 -> 3663 : 26
0 -> 3664 : 48
0 -> 3665 : 34
0 -> 3666 : 33
0 -> 3667 : 31
0 -> 3668 : 42
0 -> 3669 : 32
0 -> 3670 : 33
0 -> 3671 : 37
0 -> 3672 : 39
0 -> 3673 : 32
0 -> 3674 : 33
0 -> 3675 : 30
0 -> 3676 : 36
0 -> 3677 : 43
0 -> 3678 : 10
0 -> 3679 : 28
0 -> 3680 : 29
0 -> 3681 : 35
0 -> 3682 : 37
0 -> 3683 : 43
0 -> 3684 : 39
0 -> 3685 : 33
0 -> 3686 : 49
0 -> 3687 : 30
0 -> 3688 : 34
0 -> 3689 : 36
0 -> 3690 : 30
0 -> 3691 : 29
0 -> 3692 : 36
0 -> 3693 : 23
0 -> 3694 : 32
0 -> 3695 : 28
0 -> 3696 : 33
0 -> 3697 : 41
0 -> 3698 : 31
0 -> 3699 : 35
0 -> 3700 : 19
0 -> 3701 : 33
0 -> 3702 : 33
0 -> 3703 : 9
0 -> 3704 : 24
0 -> 3705 : 36
0 -> 3706 : 27
0 -> 3707 : 30
0 -> 3708 : 29
0 -> 3709 : 31
0 -> 3710 : 26
0 -> 3711 : 42
0 -> 3712 : 19
0 -> 3713 : 31
0 -> 3714 : 28
0 -> 3715 : 36
0 -> 3716 : 36
0 -> 3717 : 33
0 -> 3718 : 28
0 -> 3719 : 37
0 -> 3720 : 18
0 -> 3721 : 31
0 -> 3722 : 35
0 -> 3723 : 32
0 -> 3724 : 35
0 -> 3725 : 36
0 -> 3726 : 32
0 -> 3727 : 27
0 -> 3728 : 29
0 -> 3729 : 38
0 -> 3730 : 27
0 -> 3731 : 23
0 -> 3732 : 28
0 -> 3733 : 36
0 -> 3734 : 24
0 -> 3735 : 26
0 -> 3736 : 43
0 -> 3737 : 27
0 -> 3738 : 32
0 -> 3739 : 27
0 -> 3740 : 24
0 -> 3741 : 31
0 -> 3742 : 30
0 -> 3743 : 26
0 -> 3744 : 43
0 -> 3745 : 35
0 -> 3746 : 29
0 -> 3747 : 36
0 -> 3748 : 30
0 -> 3749 : 32
0 -> 3750 : 26
0 -> 3751 : 20
0 -> 3752 : 20
0 -> 3753 : 36
0 -> 3754 : 40
0 -> 3755 : 37
0 -> 3756 : 36
0 -> 3757 : 35
0 -> 3758 : 25
0 -> 3759 : 40
0 -> 3760 : 36
0 -> 3761 : 37
0 -> 3762 : 37
0 -> 3763 : 33
0 -> 3764 : 26
0 -> 3765 : 38
0 -> 3766 : 21
0 -> 3767 : 43
0 -> 3768 : 29
0 -> 3769 : 37
0 -> 3770 : 30
0 -> 3771 : 35
0 -> 3772 : 38
0 -> 3773 : 33
0 -> 3774 : 30
0 -> 3775 : 32
0 -> 3776 : 30
0 -> 3777 : 33
0 -> 3778 : 35
0 -> 3779 : 49
0 -> 3780 : 31
0 -> 3781 : 31
0 -> 3782 : 34
0 -> 3783 : 35
0 -> 3784 : 37
0 -> 3785 : 36
0 -> 3786 : 24
0 -> 3787 : 43
0 -> 3788 : 33
0 -> 3789 : 30
0 -> 3790 : 39
0 -> 3791 : 41
0 -> 3792 : 38
0 -> 3793 : 23
0 -> 3794 : 42
0 -> 3795 : 36
0 -> 3796 : 37
0 -> 3797 : 27
0 -> 3798 : 32
0 -> 3799 : 33
0 -> 3800 : 31
0 -> 3801 : 39
0 -> 3802 : 35
0 -> 3803 : 31
0 -> 3804 : 38
0 -> 3805 : 30
0 -> 3806 : 33
0 -> 3807 : 35
0 -> 3808 : 35
0 -> 3809 : 34
0 -> 3810 : 31
0 -> 3811 : 47
0 -> 3812 : 31
0 -> 3813 : 34
0 -> 3814 : 32
0 -> 3815 : 35
0 -> 3816 : 34
0 -> 3817 : 28
0 -> 3818 : 24
0 -> 3819 : 43
0 -> 3820 : 23
0 -> 3821 : 37
0 -> 3822 : 37
0 -> 3823 : 36
0 -> 3824 : 32
0 -> 3825 : 38
0 -> 3826 : 33
0 -> 3827 : 25
0 -> 3828 : 35
0 -> 3829 : 35
0 -> 3830 : 32
0 -> 3831 : 32
0 -> 3832 : 22
0 -> 3833 : 31
0 -> 3834 : 22
0 -> 3835 : 31
0 -> 3836 : 23
0 -> 3837 : 40
0 -> 3838 : 31
0 -> 3839 : 35
0 -> 3840 : 31
0 -> 3841 : 39
0 -> 3842 : 30
0 -> 3843 : 35
0 -> 3844 : 23
0 -> 3845 : 40
0 -> 3846 : 30
0 -> 3847 : 31
0 -> 3848 : 38
0 -> 3849 : 29
0 -> 3850 : 36
0 -> 3851 : 41
0 -> 3852 : 23
0 -> 3853 : 32
0 -> 3854 : 36
0 -> 3855 : 32
0 -> 3856 : 39
0 -> 3857 : 42
0 -> 3858 : 16
0 -> 3859 : 35
0 -> 3860 : 26
0 -> 3861 : 45
0 -> 3862 : 27
0 -> 3863 : 22
0 -> 3864 : 26
0 -> 3865 : 36
0 -> 3866 : 30
0 -> 3867 : 29
0 -> 3868 : 28
0 -> 3869 : 32
0 -> 3870 : 36
0 -> 3871 : 30
0 -> 3872 : 41
0 -> 3873 : 34
0 -> 3874 : 42
0 -> 3875 : 20
0 -> 3876 : 30
0 -> 3877 : 24
0 -> 3878 : 42
0 -> 3879 : 18
0 -> 3880 : 36
0 -> 3881 : 41
0 -> 3882 : 39
0 -> 3883 : 22
0 -> 3884 : 41
0 -> 3885 : 23
0 -> 3886 : 31
0 -> 3887 : 33
0 -> 3888 : 38
0 -> 3889 : 34
0 -> 3890 : 40
0 -> 3891 : 37
0 -> 3892 : 37
0 -> 3893 : 33
0 -> 3894 : 30
0 -> 3895 : 18
0 -> 3896 : 35
0 -> 3897 : 40
0 -> 3898 : 28
0 -> 3899 : 25
0 -> 3900 : INF
0 -> 3901 : 35
0 -> 3902 : 27
0 -> 3903 : 29
0 -> 3904 : 25
0 -> 3905 : 37
0 -> 3906 : 39
0 -> 3907 : 38
0 -> 3908 : 34
0 -> 3909 : 23
0 -> 3910 : 39
0 -> 3911 : 29
0 -> 3912 : 31
0 -> 3913 : 34
0 -> 3914 : 25
0 -> 3915 : 37
0 -> 3916 : 39
0 -> 3917 : 36
0 -> 3918 : 15
0 -> 3919 : 22
0 -> 3920 : 38
0 -> 3921 : 32
0 -> 3922 : 30
0 -> 3923 : 44
0 -> 3924 : 27
0 -> 3925 : 30
0 -> 3926 : 27
0 -> 3927 : 32
0 -> 3928 : 36
0 -> 3929 : 21
0 -> 3930 : 38
0 -> 3931 : 24
0 -> 3932 : 34
0 -> 3933 : 35
0 -> 3934 : 34
0 -> 3935 : 33
0 -> 3936 : 37
0 -> 3937 : 30
0 -> 3938 : 33
0 -> 3939 : 36
0 -> 3940 : 31
0 -> 3941 : 39
0 -> 3942 : 43
0 -> 3943 : 20
0 -> 3944 : 28
0 -> 3945 : 51
0 -> 3946 : 36
0 -> 3947 : 26
0 -> 3948 : 37
0 -> 3949 : 20
0 -> 3950 : 18
0 -> 3951 : 30
0 -> 3952 : 33
0 -> 3953 : 32
0 -> 3954 : 34
0 -> 3955 : 40
0 -> 3956 : 45
0 -> 3957 : 39
0 -> 3958 : 34
0 -> 3959 : 40
0 -> 3960 : 36
0 -> 3961 : 33
0 -> 3962 : 31
0 -> 3963 : 29
0 -> 3964 : 27
0 -> 3965 : 30
0 -> 3966 : 33
0 -> 3967 : 34
0 -> 3968 : 37
0 -> 3969 : 42
0 -> 3970 : 24
0 -> 3971 : 36
0 -> 3972 : 33
0 -> 3973 : 25
0 -> 3974 : 33
0 -> 3975 : 27
0 -> 3976 : 38
0 -> 3977 : 33
0 -> 3978 : 48
0 -> 3979 : 43
0 -> 3980 : 29
0 -> 3981 : 42
0 -> 3982 : 30
0 -> 3983 : 29
0 -> 3984 : 31
0 -> 3985 : 31
0 -> 3986 : 26
0 -> 3987 : 39
0 -> 3988 : 33
0 -> 3989 : 30
0 -> 3990 : 41
0 -> 3991 : 44
0 -> 3992 : 31
0 -> 3993 : 3
0 -> 3994 : 30
0 -> 3995 : 25
0 -> 3996 : 26
0 -> 3997 : 40
0 -> 3998 : 37
0 -> 3999 : 39
0 -> 4000 : 32
0 -> 4001 : 33
0 -> 4002 : 22
0 -> 4003 : 30
0 -> 4004 : 22
0 -> 4005 : 36
0 -> 4006 : 41
0 -> 4007 : 32
0 -> 4008 : 37
0 -> 4009 : 41
0 -> 4010 : 20
0 -> 4011 : 40
0 -> 4012 : 47
0 -> 4013 : 46
0 -> 4014 : 37
0 -> 4015 : 29
0 -> 4016 : 28
0 -> 4017 : 33
0 -> 4018 : 26
0 -> 4019 : 32
0 -> 4020 : 34
0 -> 4021 : 42
0 -> 4022 : 28
0 -> 4023 : 30
0 -> 4024 : 28
0 -> 4025 : 17
0 -> 4026 : 40
0 -> 4027 : 32
0 -> 4028 : 33
0 -> 4029 : 35
0 -> 4030 : 34
0 -> 4031 : 27
0 -> 4032 : 27
0 -> 4033 : 40
0 -> 4034 : 31
0 -> 4035 : 23
0 -> 4036 : 27
0 -> 4037 : 32
0 -> 4038 : 29
0 -> 4039 : 38
0 -> 4040 : 33
0 -> 4041 : 39
0 -> 4042 : 32
0 -> 4043 : 36
0 -> 4044 : 44
0 -> 4045 : 40
0 -> 4046 : 37
0 -> 4047 : 30
0 -> 4048 : 39
0 -> 4049 : 38
0 -> 4050 : 45
0 -> 4051 : 29
0 -> 4052 : 19
0 -> 4053 : 30
0 -> 4054 : 25
0 -> 4055 : 39
0 -> 4056 : 32
0 -> 4057 : 32
0 -> 4058 : 28
0 -> 4059 : 34
0 -> 4060 : 32
0 -> 4061 : 30
0 -> 4062 : 25
0 -> 4063 : 34
0 -> 4064 : 31
0 -> 4065 : 40
0 -> 4066 : 37
0 -> 4067 : 32
0 -> 4068 : 35
0 -> 4069 : 31
0 -> 4070 : 28
0 -> 4071 : 39
0 -> 4072 : 26
0 -> 4073 : 39
0 -> 4074 : 30
0 -> 4075 : 33
0 -> 4076 : 26
0 -> 4077 : 30
0 -> 4078 : 28
0 -> 4079 : 34
0 -> 4080 : 22
0 -> 4081 : 25
0 -> 4082 : 37
0 -> 4083 : 43
0 -> 4084 : 32
0 -> 4085 : 35
0 -> 4086 : 47
0 -> 4087 : 40
0 -> 4088 : 28
0 -> 4089 : 36
0 -> 4090 : 34
0 -> 4091 : 38
0 -> 4092 : 22
0 -> 4093 : 43
0 -> 4094 : 33
0 -> 4095 : 49
0 -> 4096 : 30
0 -> 4097 : 35
0 -> 4098 : 36
0 -> 4099 : 31
0 -> 4100 : 30
0 -> 4101 : 32
0 -> 4102 : 40
0 -> 4103 : 32
0 -> 4104 : 34
0 -> 4105 : 24
0 -> 4106 : 38
0 -> 4107 : 42
0 -> 4108 : 28
0 -> 4109 : 37
0 -> 4110 : 23
0 -> 4111 : 37
0 -> 4112 : 22
0 -> 4113 : 28
0 -> 4114 : 33
0 -> 4115 : 25
0 -> 4116 : 44
0 -> 4117 : 31
0 -> 4118 : 33
0 -> 4119 : 29
0 -> 4120 : 45
0 -> 4121 : 29
0 -> 4122 : 40
0 -> 4123 : 43
0 -> 4124 : 26
0 -> 4125 : 42
0 -> 4126 : 25
0 -> 4127 : 33
0 -> 4128 : 39
0 -> 4129 : 26
0 -> 4130 : 38
0 -> 4131 : 24
0 -> 4132 : 30
0 -> 4133 : 40
0 -> 4134 : 32
0 -> 4135 : 26
0 -> 4136 : 39
0 -> 4137 : 26
0 -> 4138 : 22
0 -> 4139 : 24
0 -> 4140 : 29
0 -> 4141 : 27
0 -> 4142 : 34
0 -> 4143 : 30
0 -> 4144 : 42
0 -> 4145 : 35
0 -> 4146 : 29
0 -> 4147 : 47
0 -> 4148 : 32
0 -> 4149 : 39
0 -> 4150 : 29
0 -> 4151 : 31
0 -> 4152 : 33
0 -> 4153 : 27
0 -> 4154 : 25
0 -> 4155 : 31
0 -> 4156 : 36
0 -> 4157 : 34
0 -> 4158 : 26
0 -> 4159 : 31
0 -> 4160 : 34
0 -> 4161 : 44
0 -> 4162 : 34
0 -> 4163 : 40
0 -> 4164 : 19
0 -> 4165 : 5
0 -> 4166 : 28
0 -> 4167 : 31
0 -> 4168 : 32
0 -> 4169 : 38
0 -> 4170 : 39
0 -> 4171 : 34
0 -> 4172 : 59
0 -> 4173 : 26
0 -> 4174 : 42
0 -> 4175 : 35
0 -> 4176 : 41
0 -> 4177 : 26
0 -> 4178 : 21
0 -> 4179 : 29
0 -> 4180 : 37
0 -> 4181 : 28
0 -> 4182 : 20
0 -> 4183 : 35
0 -> 4184 : 46
0 -> 4185 : 27
0 -> 4186 : 28
0 -> 4187 : 33
0 -> 4188 : 41
0 -> 4189 : 37
0 -> 4190 : 30
0 -> 4191 : 31
0 -> 4192 : 25
0 -> 4193 : 31
0 -> 4194 : 41
0 -> 4195 : 31
0 -> 4196 : 34
0 -> 4197 : 31
0 -> 4198 : 21
0 -> 4199 : 39
0 -> 4200 : 23
0 -> 4201 : 37
0 -> 4202 : 38
0 -> 4203 : 29
0 -> 4204 : 31
0 -> 4205 : 30
0 -> 4206 : 30
0 -> 4207 : 30
0 -> 4208 : 20
0 -> 4209 : 28
0 -> 4210 : 37
0 -> 4211 : 36
0 -> 4212 : 32
0 -> 4213 : 42
0 -> 4214 : 33
0 -> 4215 : 28
0 -> 4216 : 36
0 -> 4217 : 29
0 -> 4218 : 38
0 -> 4219 : 27
0 -> 4220 : 30
0 -> 4221 : 38
0 -> 4222 : 32
0 -> 4223 : 30
0 -> 4224 : 38
0 -> 4225 : 28
0 -> 4226 : 36
0 -> 4227 : 31
0 -> 4228 : 43
0 -> 4229 : 29
0 -> 4230 : 23
0 -> 4231 : 32
0 -> 4232 : 34
0 -> 4233 : 30
0 -> 4234 : 28
0 -> 4235 : 24
0 -> 4236 : 29
0 -> 4237 : 35
0 -> 4238 : 39
0 -> 4239 : 39
0 -> 4240 : 32
0 -> 4241 : 33
0 -> 4242 : 32
0 -> 4243 : 48
0 -> 4244 : 38
0 -> 4245 : 36
0 -> 4246 : 47
0 -> 4247 : 28
0 -> 4248 : 30
0 -> 4249 : 37
0 -> 4250 : 29
0 -> 4251 : 37
0 -> 4252 : 32
0 -> 4253 : 32
0 -> 4254 : 25
0 -> 4255 : 29
0 -> 4256 : 22
0 -> 4257 : 32
0 -> 4258 : 35
0 -> 4259 : 20
0 -> 4260 : 24
0 -> 4261 : 39
0 -> 4262 : 35
0 -> 4263 : 48
0 -> 4264 : 35
0 -> 4265 : 33
0 -> 4266 : 32
0 -> 4267 : 27
0 -> 4268 : 43
0 -> 4269 : 34
0 -> 4270 : 43
0 -> 4271 : 27
0 -> 4272 : 34
0 -> 4273 : 28
0 -> 4274 : 25
0 -> 4275 : 38
0 -> 4276 : 29
0 -> 4277 : 26
0 -> 4278 : 36
0 -> 4279 : 40
0 -> 4280 : 31
0 -> 4281 : 35
0 -> 4282 : 33
0 -> 4283 : 39
0 -> 4284 : 29
0 -> 4285 : 34
0 -> 4286 : 34
0 -> 4287 : 38
0 -> 4288 : 36
0 -> 4289 : 39
0 -> 4290 : 42
0 -> 4291 : 26
0 -> 4292 : 34
0 -> 4293 : 44
0 -> 4294 : 35
0 -> 4295 : 49
0 -> 4296 : 32
0 -> 4297 : 32
0 -> 4298 : 41
0 -> 4299 : 29
0 -> 4300 : 35
0 -> 4301 : 29
0 -> 4302 : 15
0 -> 4303 : 29
0 -> 4304 : 45
0 -> 4305 : 40
0 -> 4306 : 22
0 -> 4307 : 39
0 -> 4308 : 28
0 -> 4309 : 35
0 -> 4310 : 26
0 -> 4311 : 32
0 -> 4312 : 28
0 -> 4313 : 35
0 -> 4314 : 44
0 -> 4315 : 30
0 -> 4316 : 39
0 -> 4317 : 34
0 -> 4318 : 37
0 -> 4319 : 30
0 -> 4320 : 50
0 -> 4321 : 33
0 -> 4322 : 30
0 -> 4323 : 35
0 -> 4324 : 16
0 -> 4325 : 26
0 -> 4326 : 26
0 -> 4327 : 32
0 -> 4328 : 34
0 -> 4329 : 24
0 -> 4330 : 35
0 -> 4331 : 22
0 -> 4332 : 34
0 -> 4333 : 30
0 -> 4334 : 30
0 -> 4335 : 46
0 -> 4336 : 41
0 -> 4337 : 30
0 -> 4338 : 30
0 -> 4339 : 33
0 -> 4340 : 31
0 -> 4341 : 34
0 -> 4342 : 32
0 -> 4343 : 38
0 -> 4344 : 32
0 -> 4345 : 22
0 -> 4346 : 43
0 -> 4347 : 37
0 -> 4348 : 29
0 -> 4349 : 33
0 -> 4350 : 29
0 -> 4351 : 29
0 -> 4352 : 47
0 -> 4353 : 44
0 -> 4354 : 37
0 -> 4355 : 26
0 -> 4356 : 45
0 -> 4357 : 26
0 -> 4358 : 37
0 -> 4359 : 32
0 -> 4360 : 44
0 -> 4361 : 27
0 -> 4362 : 49
0 -> 4363 : 36
0 -> 4364 : 34
0 -> 4365 : 31
0 -> 4366 : 28
0 -> 4367 : 29
0 -> 4368 : 29
0 -> 4369 : 34
0 -> 4370 : 43
0 -> 4371 : 37
0 -> 4372 : 23
0 -> 4373 : 32
0 -> 4374 : 27
0 -> 4375 : 34
0 -> 4376 : 24
0 -> 4377 : 38
0 -> 4378 : 30
0 -> 4379 : 31
0 -> 4380 : 38
0 -> 4381 : 44
0 -> 4382 : 20
0 -> 4383 : 36
0 -> 4384 : 39
0 -> 4385 : 29
0 -> 4386 : 31
0 -> 4387 : 34
0 -> 4388 : 32
0 -> 4389 : 30
0 -> 4390 : 29
0 -> 4391 : 32
0 -> 4392 : 35
0 -> 4393 : 30
0 -> 4394 : 32
0 -> 4395 : 32
0 -> 4396 : 31
0 -> 4397 : 34
0 -> 4398 : 64
0 -> 4399 : 35
0 -> 4400 : 34
0 -> 4401 : 37
0 -> 4402 : 32
0 -> 4403 : 24
0 -> 4404 : 28
0 -> 4405 : 33
0 -> 4406 : 31
0 -> 4407 : 31
0 -> 4408 : 26
0 -> 4409 : 30
0 -> 4410 : 29
0 -> 4411 : 38
0 -> 4412 : 16
0 -> 4413 : 35
0 -> 4414 : 15
0 -> 4415 : 33
0 -> 4416 : 29
0 -> 4417 : 33
0 -> 4418 : 40
0 -> 4419 : 34
0 -> 4420 : 24
0 -> 4421 : 34
0 -> 4422 : 34
0 -> 4423 : 30
0 -> 4424 : 33
0 -> 4425 : 40
0 -> 4426 : 32
0 -> 4427 : 33
0 -> 4428 : 31
0 -> 4429 : 34
0 -> 4430 : 28
0 -> 4431 : 31
0 -> 4432 : 21
0 -> 4433 : 36
0 -> 4434 : 29
0 -> 4435 : 24
0 -> 4436 : 22
0 -> 4437 : 37
0 -> 4438 : 33
0 -> 4439 : 42
0 -> 4440 : 21
0 -> 4441 : 33
0 -> 4442 : 21
0 -> 4443 : 41
0 -> 4444 : 31
0 -> 4445 : 31
0 -> 4446 : 25
0 -> 4447 : 25
0 -> 4448 : 38
0 -> 4449 : 37
0 -> 4450 : 24
0 -> 4451 : 25
0 -> 4452 : 28
0 -> 4453 : 31
0 -> 4454 : 36
0 -> 4455 : 24
0 -> 4456 : 30
0 -> 4457 : 26
0 -> 4458 : 38
0 -> 4459 : 32
0 -> 4460 : 30
0 -> 4461 : 29
0 -> 4462 : 25
0 -> 4463 : 30
0 -> 4464 : 39
0 -> 4465 : 39
0 -> 4466 : 27
0 -> 4467 : 32
0 -> 4468 : 31
0 -> 4469 : 33
0 -> 4470 : 40
0 -> 4471 : 24
0 -> 4472 : 36
0 -> 4473 : 31
0 -> 4474 : 32
0 -> 4475 : 38
0 -> 4476 : 25
0 -> 4477 : 36
0 -> 4478 : 26
0 -> 4479 : 45
0 -> 4480 : 30
0 -> 4481 : 40
0 -> 4482 : 37
0 -> 4483 : 16
0 -> 4484 : 27
0 -> 4485 : 24
0 -> 4486 : 35
0 -> 4487 : 39
0 -> 4488 : 39
0 -> 4489 : 36
0 -> 4490 : 40
0 -> 4491 : 24
0 -> 4492 : 26
0 -> 4493 : 33
0 -> 4494 : 42
0 -> 4495 : 35
0 -> 4496 : 32
0 -> 4497 : 28
0 -> 4498 : 36
0 -> 4499 : 33
0 -> 4500 : 18
0 -> 4501 : 28
0 -> 4502 : 23
0 -> 4503 : 35
0 -> 4504 : 28
0 -> 4505 : 31
0 -> 4506 : 27
0 -> 4507 : 32
0 -> 4508 : 35
0 -> 4509 : 28
0 -> 4510 : 29
0 -> 4511 : 38
0 -> 4512 : 27
0 -> 4513 : 36
0 -> 4514 : 47
0 -> 4515 : 31
0 -> 4516 : 33
0 -> 4517 : 28
0 -> 4518 : 29
0 -> 4519 : 22
0 -> 4520 : 27
0 -> 4521 : 26
0 -> 4522 : 19
0 -> 4523 : 25
0 -> 4524 : 20
0 -> 4525 : 31
0 -> 4526 : 28
0 -> 4527 : 33
0 -> 4528 : 30
0 -> 4529 : 29
0 -> 4530 : 42
0 -> 4531 : 36
0 -> 4532 : 34
0 -> 4533 : 34
0 -> 4534 : 30
0 -> 4535 : 35
0 -> 4536 : 44
0 -> 4537 : 33
0 -> 4538 : 34
0 -> 4539 : 23
0 -> 4540 : 30
0 -> 4541 : 30
0 -> 4542 : 36
0 -> 4543 : 35
0 -> 4544 : 36
0 -> 4545 : 41
0 -> 4546 : 46
0 -> 4547 : 39
0 -> 4548 : 42
0 -> 4549 : 31
0 -> 4550 : 33
0 -> 4551 : 27
0 -> 4552 : 25
0 -> 4553 : 22
0 -> 4554 : 34
0 -> 4555 : 34
0 -> 4556 : 35
0 -> 4557 : 38
0 -> 4558 : 32
0 -> 4559 : 35
0 -> 4560 : 34
0 -> 4561 : 34
0 -> 4562 : 27
0 -> 4563 : 27
0 -> 4564 : 39
0 -> 4565 : 32
0 -> 4566 : 32
0 -> 4567 : 40
0 -> 4568 : 34
0 -> 4569 : 28
0 -> 4570 : 16
0 -> 4571 : 28
0 -> 4572 : 25
0 -> 4573 : 31
0 -> 4574 : 28
0 -> 4575 : 24
0 -> 4576 : 34
0 -> 4577 : 29
0 -> 4578 : 31
0 -> 4579 : 41
0 -> 4580 : 31
0 -> 4581 : 36
0 -> 4582 : 27
0 -> 4583 : 25
0 -> 4584 : 34
0 -> 4585 : 30
0 -> 4586 : 39
0 -> 4587 : 33
0 -> 4588 : 29
0 -> 4589 : 39
0 -> 4590 : 35
0 -> 4591 : 26
0 -> 4592 : 34
0 -> 4593 : 33
0 -> 4594 : 34
0 -> 4595 : 40
0 -> 4596 : 42
0 -> 4597 : 42
0 -> 4598 : 29
0 -> 4599 : 39
0 -> 4600 : 33
0 -> 4601 : 35
0 -> 4602 : 32
0 -> 4603 : 36
0 -> 4604 : 41
0 -> 4605 : 33
0 -> 4606 : 29
0 -> 4607 : 39
0 -> 4608 : 30
0 -> 4609 : 31
0 -> 4610 : 30
0 -> 4611 : 35
0 -> 4612 : 42
0 -> 4613 : 25
0 -> 4614 : 31
0 -> 4615 : 32
0 -> 4616 : 44
0 -> 4617 : 27
0 -> 4618 : 11
0 -> 4619 : 36
0 -> 4620 : 39
0 -> 4621 : 31
0 -> 4622 : 38
0 -> 4623 : 33
0 -> 4624 : 39
0 -> 4625 : 24
0 -> 4626 : 30
0 -> 4627 : 35
0 -> 4628 : 32
0 -> 4629 : 26
0 -> 4630 : 34
0 -> 4631 : 39
0 -> 4632 : 35
0 -> 4633 : 24
0 -> 4634 : 45
0 -> 4635 : 34
0 -> 4636 : 29
0 -> 4637 : 39
0 -> 4638 : 32
0 -> 4639 : 40
0 -> 4640 : 27
0 -> 4641 : 33
0 -> 4642 : 30
0 -> 4643 : 34
0 -> 4644 : 32
0 -> 4645 : 33
0 -> 4646 : 34
0 -> 4647 : 34
0 -> 4648 : 32
0 -> 4649 : 31
0 -> 4650 : 36
0 -> 4651 : 24
0 -> 4652 : 28
0 -> 4653 : 25
0 -> 4654 : 33
0 -> 4655 : 31
0 -> 4656 : 24
0 -> 4657 : 26
0 -> 4658 : 36
0 -> 4659 : 42
0 -> 4660 : 36
0 -> 4661 : 27
0 -> 4662 : 24
0 -> 4663 : 33
0 -> 4664 : 35
0 -> 4665 : 25
0 -> 4666 : 38
0 -> 4667 : 35
0 -> 4668 : 13
0 -> 4669 : 29
0 -> 4670 : 34
0 -> 4671 : 24
0 -> 4672 : 30
0 -> 4673 : 36
0 -> 4674 : 32
0 -> 4675 : 25
0 -> 4676 : 31
0 -> 4677 : 34
0 -> 4678 : 40
0 -> 4679 : 23
0 -> 4680 : 36
0 -> 4681 : 41
0 -> 4682 : 31
0 -> 4683 : 22
0 -> 4684 : 34
0 -> 4685 : 37
0 -> 4686 : 34
0 -> 4687 : 34
0 -> 4688 : 34
0 -> 4689 : 36
0 -> 4690 : 17
0 -> 4691 : 39
0 -> 4692 : 30
0 -> 4693 : 30
0 -> 4694 : 32
0 -> 4695 : 46
0 -> 4696 : 49
0 -> 4697 : 35
0 -> 4698 : 28
0 -> 4699 : 36
0 -> 4700 : 24
0 -> 4701 : 23
0 -> 4702 : 40
0 -> 4703 : 25
0 -> 4704 : 31
0 -> 4705 : 28
0 -> 4706 : 43
0 -> 4707 : 31
0 -> 4708 : 29
0 -> 4709 : 24
0 -> 4710 : 32
0 -> 4711 : 35
0 -> 4712 : 36
0 -> 4713 : 32
0 -> 4714 : 35
0 -> 4715 : 35
0 -> 4716 : 45
0 -> 4717 : 35
0 -> 4718 : 35
0 -> 4719 : 37
0 -> 4720 : 26
0 -> 4721 : 28
0 -> 4722 : 22
0 -> 4723 : 23
0 -> 4724 : 27
0 -> 4725 : 30
0 -> 4726 : 36
0 -> 4727 : 29
0 -> 4728 : 30
0 -> 4729 : 31
0 -> 4730 : 33
0 -> 4731 : 32
0 -> 4732 : 31
0 -> 4733 : 37
0 -> 4734 : 34
0 -> 4735 : 34
0 -> 4736 : 17
0 -> 4737 : 36
0 -> 4738 : 38
0 -> 4739 : 25
