Algorithm: Kruskal's MST
20784 48932 164
21413 41855 164
21728 38736 164
21893 22625 164
22105 29835 164
24112 43274 164
25234 45997 164
25753 39009 164
25934 41442 164
26886 32440 164
27374 46086 164
27663 47502 164
28003 37627 164
30058 31798 164
32219 36806 164
32402 32506 164
36530 47767 164
37804 39089 164
38639 46433 164
42822 43376 164
42989 43266 164
44277 46467 164
45805 47487 164
49176 49289 164
1 173 165
15 38960 165
188 46542 165
297 12143 165
1165 20468 165
1172 39178 165
1284 4560 165
1435 1975 165
2618 41497 165
2848 16074 165
3358 29735 165
3550 48550 165
3621 44814 165
3628 13229 165
3981 5379 165
5112 7052 165
5268 14688 165
5511 25940 165
5540 39301 165
5630 22292 165
5698 22833 165
6015 23687 165
6306 33176 165
6566 43090 165
6775 39275 165
6892 13155 165
7268 10815 165
7902 26720 165
8247 16983 165
8924 13278 165
9493 32672 165
9761 33356 165
10697 33383 165
10989 44138 165
11179 29567 165
11871 43256 165
11981 18958 165
13630 36688 165
14298 44457 165
14844 37683 165
15116 39126 165
15180 20802 165
15745 20257 165
15920 35641 165
15998 29349 165
16235 34417 165
16240 28828 165
16417 31414 165
16533 27123 165
16643 22873 165
16931 22256 165
17000 49645 165
17345 42314 165
17580 43303 165
17777 19887 165
17876 21375 165
18014 44063 165
18445 42640 165
18467 25119 165
18744 22921 165
19044 47851 165
20233 40079 165
21091 30198 165
21188 42259 165
22146 22581 165
22255 32523 165
22282 30571 165
22696 40535 165
22758 45820 165
23567 27427 165
24128 25366 165
24575 37250 165
24704 49484 165
25715 32380 165
26109 28234 165
26663 46004 165
27436 35621 165
28028 32089 165
29310 42934 165
30499 39362 165
32596 42898 165
33022 41396 165
33209 48693 165
36855 41011 165
39310 42844 165
40807 48237 165
41197 43115 165
41246 43015 165
42273 45064 165
43004 45881 165
46929 49888 165
1008 19058 166
2066 2744 166
2095 48876 166
2378 6817 166
2445 3291 166
2521 8638 166
3295 5448 166
3702 5757 166
3705 7188 166
3800 42676 166
3960 9609 166
4347 16179 166
4820 13183 166
5011 45986 166
5069 38016 166
5085 43837 166
5510 25500 166
5636 31182 166
5705 14649 166
5763 33992 166
6646 15305 166
7078 35229 166
7179 38418 166
7513 11767 166
7640 32685 166
7810 26556 166
7970 49182 166
8291 8912 166
8400 48443 166
8952 31613 166
9025 15735 166
9130 37893 166
9157 11579 166
9405 13448 166
9586 22878 166
9627 25370 166
9697 49466 166
9863 48842 166
10019 26586 166
10213 43876 166
11329 29632 166
11932 42437 166
12008 23932 166
12495 34895 166
12621 48646 166
12718 29380 166
12765 12929 166
12986 30821 166
13057 30712 166
13778 40883 166
13901 40731 166
14262 20698 166
15388 20826 166
15801 17346 166
16222 46230 166
16774 20207 166
17112 19329 166
18850 44022 166
19434 49808 166
19580 28582 166
20196 36597 166
20206 49572 166
21550 22303 166
21782 35809 166
22214 47979 166
23275 35515 166
24216 29104 166
24267 27673 166
25150 44540 166
25233 33558 166
26024 38507 166
26746 32786 166
27545 45966 166
27560 40988 166
27601 42760 166
27758 28979 166
28602 38091 166
28693 42711 166
29323 30952 166
29588 48701 166
29949 30104 166
30358 49127 166
30616 31948 166
30736 44594 166
31144 41590 166
31394 49208 166
31579 31724 166
32522 33731 166
32582 37610 166
33881 37315 166
34888 41043 166
35871 44448 166
36386 42758 166
36548 43310 166
36589 49737 166
38463 39014 166
40094 40573 166
41995 46934 166
46019 49119 166
46083 48528 166
46816 49715 166
42 1477 167
202 712 167
307 8534 167
425 20998 167
441 802 167
687 10098 167
999 22544 167
1242 5324 167
1272 2064 167
1452 42024 167
1654 11932 167
1809 19878 167
1984 13772 167
1984 30750 167
2004 22928 167
2090 15709 167
2468 21137 167
2538 23040 167
2628 2711 167
2632 6952 167
2696 26733 167
2715 21331 167
2851 14560 167
2939 22536 167
3002 4912 167
3668 15224 167
3820 8426 167
3895 10852 167
3995 14717 167
4470 49815 167
4497 12447 167
4500 4844 167
4678 6630 167
5083 41887 167
5741 6646 167
6149 25416 167
6452 27646 167
6599 14958 167
6803 26424 167
6842 39614 167
6969 16397 167
8139 26228 167
8190 27156 167
8440 49363 167
8856 42690 167
9318 19642 167
9462 11643 167
9558 40598 167
9779 16061 167
10595 22412 167
11245 31375 167
11280 12756 167
11331 14401 167
11433 17438 167
11928 28264 167
12232 29867 167
12374 13867 167
13216 34316 167
13337 29894 167
13581 47957 167
14185 17051 167
14243 42909 167
14757 28351 167
15005 39017 167
15400 33590 167
15889 46014 167
16652 42767 167
16831 17370 167
17447 37411 167
17731 24952 167
17772 31829 167
17789 33971 167
17813 21974 167
18355 33959 167
19169 22851 167
20223 27105 167
20824 49192 167
20970 37525 167
23906 27640 167
24173 41260 167
24575 40428 167
24643 39344 167
25733 31913 167
25825 28131 167
26404 35868 167
27640 29720 167
27995 38602 167
28554 35551 167
28640 28977 167
29007 33120 167
29344 31825 167
29994 30987 167
30928 42295 167
31378 34324 167
31610 40369 167
31629 47580 167
31874 47712 167
33644 45959 167
33986 43070 167
38155 43344 167
40405 46413 167
41172 47762 167
45163 48667 167
153 433 168
353 21939 168
407 48018 168
697 6909 168
1122 8443 168
1306 1462 168
1725 2494 168
2337 8754 168
2780 12688 168
2848 29433 168
2945 36096 168
3019 6386 168
3033 6026 168
3261 6471 168
3354 5355 168
3387 46399 168
3701 47731 168
3888 31010 168
4625 14203 168
4737 7653 168
5037 41566 168
6670 7675 168
6953 25037 168
7028 45197 168
7029 18192 168
7067 22074 168
7192 38766 168
7220 48760 168
8136 11450 168
8208 10625 168
8303 20784 168
8905 43061 168
8996 24420 168
9052 29434 168
9245 12074 168
9447 13194 168
9885 13133 168
10000 18797 168
10016 47903 168
10123 13739 168
10379 48608 168
10738 39935 168
10743 17798 168
12167 45100 168
12488 47879 168
13205 14696 168
13441 15089 168
13444 49434 168
14434 34867 168
14738 42315 168
14837 19705 168
15078 19347 168
15721 40259 168
15932 33442 168
16273 21976 168
16438 16482 168
17265 42948 168
17893 41340 168
18151 30787 168
18616 19572 168
19146 37421 168
19381 37073 168
19518 29950 168
19860 29457 168
20199 20999 168
20242 44915 168
20366 29573 168
22509 43588 168
23207 48897 168
23208 35524 168
23514 28220 168
23731 29876 168
24664 30829 168
25270 32622 168
26230 28967 168
26334 42718 168
27320 32325 168
27452 38894 168
28470 33467 168
30077 35558 168
31374 36030 168
31874 39598 168
32436 46592 168
34582 41599 168
34994 43776 168
35482 38246 168
35561 39304 168
39248 39690 168
39383 43214 168
39887 42714 168
41573 49726 168
43164 46348 168
25 29765 169
39 12653 169
42 3491 169
155 34606 169
209 2859 169
846 3257 169
862 1490 169
920 28796 169
927 22650 169
933 1141 169
1194 47556 169
1490 19572 169
1526 29208 169
1710 38269 169
2079 4661 169
3009 4093 169
3052 31164 169
3160 29304 169
3191 43200 169
3851 13997 169
4318 10805 169
4483 13497 169
5161 20126 169
5481 14789 169
5581 9127 169
5845 34080 169
6320 29514 169
6822 21575 169
6952 48302 169
7114 37817 169
7249 10629 169
7444 39114 169
7674 31169 169
8213 23025 169
9329 31558 169
9428 39570 169
9447 33595 169
9543 24632 169
9830 22801 169
9920 15997 169
10123 36037 169
10598 31037 169
11177 21448 169
11299 49684 169
13015 38339 169
13017 24605 169
14401 45740 169
14579 49409 169
14714 41720 169
15062 34698 169
15877 18232 169
15904 21387 169
15995 32301 169
16101 42177 169
17315 44804 169
17442 48589 169
18089 41110 169
18167 47516 169
18187 28204 169
18500 30713 169
19075 39090 169
21217 41704 169
21280 21973 169
21447 24989 169
23042 39016 169
23893 27709 169
24385 41811 169
24498 46586 169
24511 40065 169
25263 25908 169
25947 34005 169
26676 42468 169
26680 45507 169
27129 45084 169
28165 43865 169
28476 38468 169
28905 31316 169
30566 37854 169
31313 49462 169
31358 35762 169
32421 43806 169
32816 41531 169
33956 45699 169
34840 43823 169
35892 37633 169
36974 37754 169
37511 39828 169
37940 49863 169
38231 39718 169
39354 39465 169
39587 43130 169
40434 45638 169
35 8529 170
65 281 170
77 37200 170
515 1226 170
520 4008 170
540 47203 170
1007 16923 170
1009 14067 170
1265 14727 170
1306 14332 170
1501 42165 170
1814 2359 170
2672 3981 170
2740 6016 170
2848 6872 170
2920 25019 170
3174 37430 170
3193 12325 170
3436 40049 170
3668 37269 170
3819 5508 170
3955 49653 170
4079 12589 170
5097 11825 170
5135 10241 170
5835 35972 170
5848 10171 170
6115 10732 170
6156 28371 170
6366 16840 170
6385 18123 170
6683 30015 170
6701 19716 170
6786 43009 170
7027 38728 170
7395 12597 170
8177 22459 170
8209 33476 170
8857 10959 170
8894 43172 170
8987 19826 170
9128 9205 170
9448 45270 170
9593 48482 170
9769 15695 170
10040 44285 170
10380 17505 170
10530 23729 170
10797 30192 170
11257 19282 170
11945 16836 170
11953 26679 170
11999 18860 170
12100 46146 170
12172 24633 170
12204 12786 170
12276 40882 170
12489 22286 170
12672 41344 170
13138 14806 170
13358 43690 170
13982 26218 170
15374 17085 170
15697 45060 170
15914 43678 170
16680 31260 170
17069 26039 170
17093 23714 170
17449 48347 170
18103 36788 170
19021 20147 170
19326 19460 170
20147 28235 170
20410 47967 170
20697 26089 170
20800 25470 170
21262 23726 170
21548 25225 170
21750 21994 170
22766 46915 170
23254 25621 170
23560 39611 170
23740 47626 170
24176 31964 170
24762 34014 170
25650 47029 170
26040 36594 170
26269 27556 170
27388 30473 170
29680 35757 170
29908 36078 170
30170 44597 170
31828 42101 170
31966 48769 170
32148 42942 170
33348 38714 170
34138 48982 170
34311 44728 170
35630 40305 170
36099 40112 170
36703 42807 170
37209 46275 170
40558 41489 170
40887 46471 170
41194 41817 170
43813 46376 170
44007 45903 170
44790 46567 170
79 461 171
90 42668 171
128 3787 171
867 12178 171
1100 2560 171
1292 29481 171
1396 8326 171
1707 1795 171
2111 13316 171
2242 12286 171
2251 2601 171
2495 15691 171
2750 9719 171
2876 17133 171
3364 30435 171
3453 44939 171
4069 25967 171
4206 37186 171
4346 8281 171
4423 16101 171
4665 6605 171
5398 6296 171
5781 27853 171
5947 14427 171
5970 10373 171
6172 11882 171
6474 23441 171
6577 18655 171
7154 43671 171
7494 19566 171
7522 46288 171
8283 46854 171
8470 36752 171
8540 34311 171
8644 39815 171
8959 27270 171
9145 38150 171
9241 46220 171
9359 27430 171
9902 12320 171
9909 15295 171
10124 16419 171
10237 30328 171
10396 44248 171
10910 21703 171
11126 27206 171
11613 38710 171
11945 18074 171
11947 28231 171
12041 32604 171
12411 39812 171
12414 14699 171
12423 12440 171
12866 19309 171
13074 33042 171
13182 42338 171
13288 16442 171
13603 25896 171
13939 24455 171
14244 19717 171
14347 36194 171
15331 26356 171
16085 16658 171
16176 20577 171
16270 38548 171
16322 42259 171
16747 20010 171
17166 20699 171
18241 25814 171
18485 34049 171
18745 43508 171
19560 22628 171
20101 48033 171
21011 31936 171
21116 22435 171
22372 29366 171
22420 24824 171
23770 23961 171
23972 44102 171
25066 41485 171
26563 31197 171
28163 40204 171
28192 40222 171
33901 44292 171
35577 47218 171
36624 49445 171
38345 40011 171
38401 40550 171
40003 40014 171
43915 44173 171
45777 47116 171
133 147 172
219 11795 172
250 24052 172
270 6998 172
581 11403 172
713 44633 172
751 3023 172
762 13407 172
1000 47220 172
1102 38688 172
1165 3584 172
1171 7046 172
1301 42219 172
1309 10501 172
1344 8043 172
1764 28695 172
1965 12743 172
2079 4094 172
2459 41472 172
2840 31111 172
2854 11015 172
3188 29663 172
3394 38223 172
3422 33372 172
4199 42471 172
4479 6819 172
4551 22826 172
4608 47908 172
4754 8372 172
4958 31827 172
5307 7627 172
5329 35792 172
5537 19682 172
5584 20013 172
5617 22736 172
5740 13630 172
5864 9132 172
5923 16532 172
6633 28654 172
6700 9651 172
7454 34674 172
7646 23579 172
7700 36577 172
8059 47681 172
8117 23254 172
8461 36369 172
9461 47644 172
9481 14913 172
10035 30238 172
10398 18339 172
11536 23025 172
11701 35479 172
12158 17706 172
12449 31842 172
12505 34360 172
12801 15961 172
13128 36979 172
13139 25267 172
14006 34059 172
14046 42867 172
14881 42157 172
14995 27468 172
15257 42167 172
15294 40244 172
15613 20514 172
16230 20302 172
16256 22843 172
16470 34324 172
17742 36448 172
18171 31645 172
18314 36005 172
18325 47180 172
18362 38691 172
19139 28792 172
19320 35011 172
19558 35655 172
19811 45940 172
20653 48520 172
21495 37182 172
21583 34359 172
22803 38275 172
23138 25401 172
23182 31771 172
23387 44109 172
23583 31470 172
23898 27557 172
24435 48393 172
25140 36590 172
25798 41418 172
26896 27854 172
27933 46453 172
27977 31938 172
28485 37154 172
29604 33014 172
30080 37712 172
30206 30213 172
30857 42701 172
32061 38156 172
32323 41981 172
33517 34717 172
33823 48474 172
34995 40071 172
35664 44637 172
35828 37542 172
36030 47246 172
37295 47086 172
37341 42119 172
43488 48562 172
43797 49088 172
43868 49398 172
14 2181 173
99 911 173
219 443 173
351 2623 173
593 3657 173
636 7620 173
1071 5633 173
1204 15182 173
1299 27048 173
1423 5485 173
1469 3530 173
1844 4853 173
1887 47746 173
2013 3771 173
2072 19639 173
2093 47221 173
2234 9907 173
2629 29888 173
2882 5051 173
3100 5055 173
3114 26487 173
3376 5420 173
3386 25134 173
3711 25083 173
3858 12131 173
4250 9483 173
4355 46487 173
4739 19545 173
4784 10758 173
4844 11911 173
5095 40864 173
5313 29692 173
5780 9213 173
6506 35155 173
7044 40618 173
7719 36048 173
8083 27591 173
8217 40508 173
8270 22066 173
8617 38691 173
8899 10898 173
9183 12710 173
9364 14725 173
9689 27277 173
9985 39444 173
10674 25119 173
11262 31836 173
11327 39056 173
11679 22769 173
11939 21410 173
12095 29582 173
13170 32016 173
13315 23069 173
13341 31344 173
13619 27619 173
14083 34754 173
14686 26456 173
14901 28230 173
15278 25403 173
16222 17483 173
16242 43305 173
17282 34684 173
17845 39747 173
18207 49520 173
18405 32362 173
18946 45185 173
19273 43177 173
19510 45820 173
19710 36842 173
19763 36508 173
20183 41714 173
20209 30411 173
20338 45627 173
20426 40377 173
20486 28699 173
20803 23836 173
20855 32865 173
21668 37027 173
22839 28339 173
22984 30714 173
23574 49283 173
26923 36824 173
27241 36522 173
29094 31781 173
29324 41654 173
30178 45398 173
30796 44909 173
31110 37596 173
31866 34660 173
32135 35428 173
32224 42452 173
35694 47477 173
36802 46990 173
37246 40209 173
37315 38798 173
37717 40755 173
39601 44648 173
40468 45393 173
40469 47743 173
42987 43119 173
108 29980 174
194 3561 174
432 14617 174
782 47730 174
804 9640 174
1226 1249 174
1330 37004 174
1347 7850 174
1456 1511 174
1487 2619 174
1591 9361 174
1738 22830 174
1820 15321 174
1915 32163 174
2204 47934 174
2699 30885 174
2838 22760 174
3043 39414 174
3293 4519 174
3373 4137 174
3446 17315 174
3842 25352 174
3956 4789 174
4571 20580 174
4634 43703 174
4765 22583 174
4900 29500 174
5603 5864 174
5677 29440 174
5872 8997 174
6045 26119 174
6094 7240 174
6205 37554 174
6606 32468 174
7879 35603 174
7969 34794 174
8787 31295 174
9268 19521 174
9562 15327 174
10194 49262 174
10872 14787 174
11267 14012 174
11503 17831 174
11531 23070 174
11643 24432 174
12079 31062 174
12540 31079 174
13105 43245 174
13138 22734 174
13430 42554 174
13753 26620 174
13884 35067 174
13914 16975 174
14560 23205 174
14726 18005 174
15264 20728 174
15827 15933 174
16091 44114 174
16250 33198 174
16938 17334 174
17672 31925 174
17764 18273 174
17783 35821 174
18854 44204 174
19592 26046 174
20956 39949 174
21703 25701 174
21994 29550 174
22017 49024 174
22027 34876 174
23472 47161 174
25194 46920 174
25686 32160 174
26016 46086 174
26141 30476 174
26950 34886 174
28559 40139 174
29071 44879 174
29205 37587 174
29651 42545 174
29838 38278 174
31222 46727 174
31827 48041 174
31891 40712 174
32003 39465 174
34775 41406 174
35399 43985 174
36204 47881 174
37891 43393 174
38051 40784 174
40126 45953 174
41807 46239 174
55 28788 175
244 4619 175
302 4033 175
418 24083 175
519 10703 175
659 9164 175
1131 2304 175
1147 45358 175
1209 6614 175
1363 7534 175
1501 17147 175
1579 11939 175
1655 4100 175
1897 23195 175
1959 24654 175
2457 15161 175
2579 28643 175
2674 48520 175
2938 44719 175
2968 24212 175
3176 41561 175
3796 14513 175
4452 7235 175
4494 19237 175
4711 46521 175
4790 6087 175
4884 14057 175
5016 40969 175
5055 41052 175
5158 31145 175
5177 22568 175
5486 41695 175
5623 38497 175
5634 5866 175
5803 23407 175
6245 16482 175
6367 17764 175
6381 11387 175
6734 7068 175
7005 45062 175
7046 44578 175
7337 9239 175
7768 8561 175
7915 22868 175
8355 37773 175
8437 10303 175
8600 45159 175
8778 14489 175
9154 49961 175
9364 10085 175
9423 15313 175
9598 10998 175
10202 40270 175
10211 28343 175
10454 19000 175
10708 25341 175
11008 32296 175
11079 20092 175
11156 34492 175
11257 45663 175
11648 30477 175
11913 48315 175
12209 20098 175
12226 27226 175
12559 48308 175
13179 35751 175
13242 28457 175
14333 38060 175
14846 45634 175
15253 46291 175
16523 31746 175
16619 33673 175
17013 30479 175
17057 47426 175
17519 36883 175
17600 19403 175
17769 35828 175
17949 49519 175
18045 20052 175
18364 21050 175
18486 32721 175
19487 47815 175
19545 32714 175
19578 24775 175
19981 24885 175
20315 39696 175
20951 34496 175
21021 46218 175
21809 40971 175
22870 48673 175
23397 48822 175
23738 36652 175
24964 39799 175
25135 26975 175
26884 43963 175
29040 46257 175
29457 37143 175
30358 39534 175
30669 46199 175
32027 35435 175
32992 36913 175
34896 43808 175
35518 42084 175
36003 42004 175
36151 43249 175
36926 37468 175
38003 45411 175
39304 43763 175
40132 44773 175
42392 42488 175
48700 49225 175
93 233 176
513 39905 176
532 34323 176
611 26589 176
653 20954 176
777 15948 176
831 1200 176
931 41611 176
1303 38046 176
1305 2082 176
1434 48804 176
1445 9029 176
1688 39839 176
1721 7309 176
2517 2621 176
2649 16449 176
2746 24812 176
3091 8280 176
3287 6360 176
3828 7493 176
4070 14469 176
4416 13844 176
4679 6574 176
4834 17700 176
5669 29733 176
5701 10731 176
5740 30919 176
5824 26188 176
5904 45338 176
6064 41902 176
6191 48805 176
6272 7323 176
6609 25648 176
6662 18267 176
6683 46838 176
7341 29047 176
7481 8646 176
7531 22377 176
7852 35434 176
7877 12570 176
8014 8386 176
8302 12245 176
8339 17572 176
8670 8942 176
8751 22141 176
9218 31868 176
9229 19241 176
9591 39597 176
9656 49671 176
